Date,Open,High,Low,Close,Volume
2011-04-13,317.1,322.21,317.1,322.02,40306
2011-04-14,320.26,323.88,318.49,320.26,42605
2011-04-15,322.95,322.95,318.49,322.11,24388
2011-04-18,323.04,323.04,310.23,315.62,23030
2011-04-19,313.76,323.04,312.28,320.26,19340
2011-04-20,320.26,324.71,316.82,320.72,36409
2011-04-21,321.37,326.75,320.35,321.19,17353
2011-04-26,322.21,324.81,321.19,321.19,21980
2011-04-27,323.88,324.53,320.26,323.98,10390
2011-04-28,324.71,324.81,320.26,321.19,8117
2011-04-29,323.5,323.98,321.19,321.19,21256
2011-05-02,323.04,323.88,317.56,320.26,16579
2011-05-04,316.27,326.48,316.27,316.73,39687
2011-05-05,317.47,323.78,317.47,320.26,20519
2011-05-06,317.47,322.76,317.47,317.56,31564
2011-05-09,320.26,320.26,312.83,315.8,16633
2011-05-10,317.1,323.5,316.07,322.11,110923
2011-05-11,323.04,323.41,317.47,317.47,37367
2011-05-12,317.66,321.19,316.07,317.84,50369
2011-05-13,320.26,323.04,315.8,322.11,17555
2011-05-16,317.47,322.39,317.29,317.56,24295
2011-05-17,318.39,321.19,312,312,36052
2011-05-18,317.29,318.39,313.85,315.15,47501
2011-05-19,313.85,319.33,313.85,315.24,22607
2011-05-20,318.39,319.51,314.88,315.62,66002
2011-05-23,315.15,315.15,310.32,311.9,22836
2011-05-24,310.04,316.82,310.04,316.82,32812
2011-05-25,312.92,315.99,312.83,315.52,16454
2011-05-26,315.52,316.55,311.9,312,23497
2011-05-27,315.62,315.62,312.83,312.83,17591
2011-05-30,312.83,319.23,312.09,313.67,10376
2011-05-31,316.45,319.79,316.17,317.01,40446
2011-06-01,319.33,323.98,318.12,318.39,35051
2011-06-02,319.15,321.93,316.55,317.47,28328
2011-06-03,321.19,321.19,311.9,314.59,7578
2011-06-06,314.5,317.75,313.39,315.15,31693
2011-06-07,313.12,320.44,313.12,320.26,10846
2011-06-08,317.47,320.35,312.83,315.06,62059
2011-06-09,315.06,316.55,310.14,310.14,27119
2011-06-10,311.07,314.04,310.8,310.97,8910
2011-06-13,310.97,313.76,310.97,313.57,4599
2011-06-14,313.3,315.62,311.07,311.07,35872
2011-06-15,310.14,311.9,300.77,306.15,35471
2011-06-16,306.15,308.47,304.28,308.19,126255
2011-06-17,308.19,313.76,306.24,312.83,64540
2011-06-20,309.58,313.85,309.58,310.97,11570
2011-06-21,313.12,313.3,304.56,306.61,25466
2011-06-22,307.26,308.19,304.48,304.48,18937
2011-06-24,300.77,314.22,300.77,307.26,38204
2011-06-27,307.26,310.87,304.11,310.04,19856
2011-06-28,307.26,308,299.74,299.74,143649
2011-06-29,301.69,304.48,299.19,299.84,32485
2011-06-30,298.07,304.38,298.07,302.54,303561
2011-07-01,299.94,307.26,299.94,307.26,17778
2011-07-04,306.33,308,304.56,305.41,14137
2011-07-05,307.63,307.63,302.71,304.11,19663
2011-07-06,304.11,306.15,303.18,304.48,26818
2011-07-07,305.41,313.76,305.22,313.76,18865
2011-07-08,310.23,312.64,304.94,309.13,43033
2011-07-11,304.76,305.59,302.16,302.61,36476
2011-07-12,300.77,300.77,296.12,298.44,86605
2011-07-13,297.05,301.69,296.86,300.77,106586
2011-07-14,297.52,299.65,293.8,293.99,82029
2011-07-15,292.41,294.26,288.7,292.41,44924
2011-07-18,288.7,292.41,285.45,285.9,39042
2011-07-19,281.27,289.43,280.34,287.77,33555
2011-07-20,287.77,296.12,287.77,295.19,82551
2011-07-21,297.05,297.24,291.58,295.19,74825
2011-07-22,295.19,296.02,289.72,292.87,9517
2011-07-25,289.72,295.19,289.72,295.19,11968
2011-07-26,295.66,295.66,289.91,291.48,28875
2011-07-27,289.91,294.82,285.16,289.43,19491
2011-07-28,287.77,296.12,286,295.02,43871
2011-07-29,290,296.96,290,295.66,27761
2011-08-01,297.05,298.72,292.97,296.02,102451
2011-08-02,293.15,297.52,288.98,289.53,111380
2011-08-03,286.83,296.12,281.36,285.45,48738
2011-08-04,284.99,284.99,269.85,274.96,91031
2011-08-05,250.73,283.13,250.73,265.03,118335
2011-08-08,257.87,267.35,257.04,259.26,76875
2011-08-09,258.99,264.56,246.92,249.71,101541
2011-08-10,253.6,259.92,216.38,220.1,131785
2011-08-11,224.64,246.92,207.93,246.92,100395
2011-08-12,241.36,259.92,234.77,259.92,42138
2011-08-16,264.56,268.28,248.5,261.78,75917
2011-08-17,259.92,259.92,253.7,254.34,84238
2011-08-18,250.73,250.73,228.36,236.8,64626
2011-08-19,229.75,236.8,225.2,230.78,31916
2011-08-22,230.78,240.42,228.63,240.42,24610
2011-08-23,235.79,245.53,235.79,241.16,53913
2011-08-24,242.19,243.03,236.72,237.64,21233
2011-08-25,241.16,241.36,233,241.36,40158
2011-08-26,236.72,236.72,229.38,235.05,48483
2011-08-29,236.8,239.31,234.39,235.79,37040
2011-08-30,238.47,242.29,234.85,241.36,50140
2011-08-31,241.44,259.18,241.36,255.27,84812
2011-09-01,255.19,255.19,243.21,243.21,56341
2011-09-02,241.36,248.78,229.29,229.38,50744
2011-09-05,222.78,226.51,215.83,217.22,35036
2011-09-06,217.22,228.36,213.6,220.94,33658
2011-09-07,223.71,227.43,221.86,225.11,46613
2011-09-08,226.87,231.7,221.86,224.64,32266
2011-09-09,221.86,223.53,208.86,210.16,63129
2011-09-12,199.67,203.66,188.72,192.99,188370
2011-09-13,197.72,199.58,189.55,192.8,63568
2011-09-14,192.15,196.8,191.87,193.08,44883
2011-09-15,198.38,204.5,194.75,196.14,83335
2011-09-16,199.3,205.89,194.75,194.75,145649
2011-09-19,193.18,197.17,192.99,195.78,75957
2011-09-20,194.01,212.58,192.63,209.79,40361
2011-09-21,212.58,213.41,203.29,207.93,35725
2011-09-22,199.58,202.37,198.38,201.44,66005
2011-09-23,199.02,199.02,191.22,194.95,69963
2011-09-26,194.75,205.06,190.2,205.06,57116
2011-09-27,218.15,218.15,208.86,214.62,32810
2011-09-28,210.73,220,209.79,216.29,77235
2011-09-29,215.36,228.36,213.5,219.07,54304
2011-09-30,220.94,225.11,213.6,224.64,51784
2011-10-03,213.97,226.51,213.97,221.21,44207
2011-10-04,218.05,222.78,206.08,222.51,88656
2011-10-05,222.78,231.42,220.94,225.48,50007
2011-10-06,226.51,231.14,219.44,221.77,35238
2011-10-07,222.78,222.78,217.22,222.14,66810
2011-10-10,224.64,239.49,221.11,233.46,57805
2011-10-11,238.56,239.41,230.68,232.45,40040
2011-10-12,233.83,247.48,230.4,239.49,78670
2011-10-13,239.49,245.99,232.07,232.07,18601
2011-10-14,232.17,241.26,232.17,241.26,42018
2011-10-17,243.21,252.59,238.94,242.74,149277
2011-10-18,238.94,243.96,237.73,243.96,14198
2011-10-19,244.04,245.99,235.79,244.98,49743
2011-10-20,240.06,246.92,239.31,240.33,24098
2011-10-21,243.58,247.85,233.93,245.44,25583
2011-10-24,249.8,259.64,249.8,259.64,33151
2011-10-25,259.92,264.56,253.88,255.84,34035
2011-10-26,255.75,261.5,253.43,257.97,90362
2011-10-27,264.56,265.49,255.27,255.27,27097
2011-10-28,259.92,263.63,253.43,254.63,31391
2011-10-31,252.5,256.49,250.63,254.91,36375
2011-11-02,248.78,253.23,244.88,246.56,51990
2011-11-03,241.81,255.37,241.81,251.57,88577
2011-11-04,256.2,256.2,243.21,250.63,90579
2011-11-07,245.99,254.34,243.21,249.99,22445
2011-11-08,251.47,253.05,247.85,247.85,13479
2011-11-09,250.63,250.83,238.1,244.14,56551
2011-11-10,236.72,243.21,236.72,239.49,42282
2011-11-14,244.14,248.32,244.14,245.99,54339
2011-11-15,245.07,247.85,241.26,243.21,35235
2011-11-16,237.82,244.14,237.82,244.14,23352
2011-11-17,244.04,244.04,237.37,237.64,39656
2011-11-18,236.72,243.86,236.72,241.16,23539
2011-11-21,241.07,245.07,232.07,232.07,65813
2011-11-22,238.1,238.56,233.46,233.46,30651
2011-11-23,226.96,233.93,220,220.94,29864
2011-11-24,221.49,228.82,221.49,226.87,37644
2011-11-25,223.53,227.24,221.02,221.02,36593
2011-11-28,223.71,236.89,223.71,235.88,19082
2011-11-29,235.97,243.58,231.14,233.18,75332
2011-11-30,233.93,250.63,232.25,250.63,82320
2011-12-01,249.71,250.45,244.32,247.3,19599
2011-12-02,250.63,254.34,245.99,247.48,13244
2011-12-05,247.85,250.63,247.39,250.08,19036
2011-12-06,248.03,249.9,240.06,242.84,41380
2011-12-07,245.99,248.68,240.14,242.19,33144
2011-12-08,245.07,245.07,235.05,236.72,40015
2011-12-09,232.07,241.36,231.7,236.44,51942
2011-12-12,235.79,235.79,222.78,225.48,49811
2011-12-13,226.41,231.14,224.64,227.43,85790
2011-12-14,228.36,228.82,222.88,222.88,36580
2011-12-15,224.64,228.36,216.29,223.07,42665
2011-12-16,225.58,228.36,219.27,222.88,108614
2011-12-19,224.64,227.24,220,223.07,28673
2011-12-20,220.94,222.78,217.77,220,111191
2011-12-21,222.32,224.19,220.19,220.94,18112
2011-12-22,221.11,223.53,219.27,220,23258
2011-12-23,223.16,224.19,220.47,223.91,6366
2011-12-27,224.64,226.31,222.97,226.31,12023
2011-12-28,223.91,226.22,223.26,225.29,24682
2011-12-29,225.76,234.29,222.78,234.29,36670
2011-12-30,232.07,233.83,225.58,228.36,13322
2012-01-02,232.07,232.07,227.62,228.63,5068
2012-01-03,230.5,242.19,228.82,241.36,39637
2012-01-04,236.8,240.14,228.82,232.07,48939
2012-01-05,230.3,232.07,221.86,229.94,37197
2012-01-09,233,233.83,227.7,232.07,24413
2012-01-10,231.8,232.82,226.51,227.7,50541
2012-01-11,228.36,229.2,223.81,225.58,53980
2012-01-12,223.35,231.23,223.35,231.23,43665
2012-01-13,231.97,233.46,228.36,232.07,29518
2012-01-16,229.29,234.95,229.29,234.95,14995
2012-01-17,234.85,245.07,234.85,240.8,43787
2012-01-18,244.14,244.88,238.85,241.36,32098
2012-01-19,241.44,244.14,239.69,244.14,73962
2012-01-20,242.57,255.27,242.57,253.43,71678
2012-01-23,255.27,261.78,252.5,261.78,58980
2012-01-24,261.78,263.44,258.07,262.7,45316
2012-01-25,262.7,264.66,257.14,261.69,93236
2012-01-26,259.92,274.77,259.92,274.3,97656
2012-01-27,273.85,281.36,273.85,275.7,59973
2012-01-30,273.85,275.8,269.48,273.38,58820
2012-01-31,275.7,282.48,271.05,273.85,87752
2012-02-01,273.85,279.31,272.45,278.4,72139
2012-02-02,278.48,279.41,273.94,274.3,26381
2012-02-03,274.4,280.81,273.29,273.29,36291
2012-02-06,276.54,281.46,274.77,281.08,15036
2012-02-07,281.27,286.83,274.77,274.77,80132
2012-02-08,280.34,281.08,273.85,278.48,30670
2012-02-09,274.77,280.34,270.12,270.32,21954
2012-02-10,270.12,273.56,264.46,267.35,23580
2012-02-13,269.29,272.82,267.81,269.76,6624
2012-02-14,271.98,277.57,269.76,275.7,43714
2012-02-15,277.57,279.88,275.8,276.16,17962
2012-02-16,275.7,279.51,274.03,274.03,25931
2012-02-17,275.89,280.99,275.89,279.41,14729
2012-02-20,279.41,280.16,272.36,272.45,29137
2012-02-21,276.54,279.88,274.3,278.48,25010
2012-02-22,279.88,279.88,273.94,274.4,30800
2012-02-23,277.09,278.76,272.55,272.55,32858
2012-02-24,274.77,277.64,272.92,277.47,25228
2012-02-27,278.48,278.48,273.85,278.48,14139
2012-02-28,278.48,279.04,276.73,278.48,17157
2012-02-29,279.41,280.44,276.44,279.88,29977
2012-03-01,276.35,279.88,272.45,274.87,25132
2012-03-02,273.38,278.02,273.38,277.09,29360
2012-03-05,277.28,280.34,274.87,277.09,17970
2012-03-06,277.84,277.84,265.49,265.49,35927
2012-03-07,268.93,269.21,265.49,266.88,36826
2012-03-08,266.97,275.7,264.1,274.77,30308
2012-03-09,272.92,276.63,272.92,275.7,23343
2012-03-12,276.63,276.63,270.22,276.54,16944
2012-03-13,274.13,279.41,273.29,279.41,89444
2012-03-14,280.34,288.78,280.34,286.38,61757
2012-03-15,284.23,286.83,283.32,286.38,43119
2012-03-16,286.83,288.7,284.16,286.83,64656
2012-03-19,284.06,286.83,280.34,282.66,26150
2012-03-20,283.13,289.16,281.91,281.91,20105
2012-03-21,283.5,289.63,272.92,273.85,31112
2012-03-22,273.94,280.34,259.92,263.63,33799
2012-03-23,266.51,273.75,260.85,270.5,19540
2012-03-26,270.32,273.85,263.91,269.21,10080
2012-03-27,275.32,275.32,269.76,271.43,30843
2012-03-28,271.89,272.92,267.35,269.48,45065
2012-03-29,269.21,269.21,260.85,262.24,40488
2012-03-30,263.17,269.11,262.43,264.74,113578
2012-04-02,264.66,268.45,264.66,266.88,49330
2012-04-03,270.88,273.75,266.97,273.75,20378
2012-04-04,269.48,272.08,265.49,265.49,19758
2012-04-05,265.49,268.55,265.49,268.55,7060
2012-04-10,269.21,269.21,263.91,263.91,13426
2012-04-11,266.41,266.41,261.86,264.46,34948
2012-04-12,264.46,272.72,264.46,264.84,28677
2012-04-13,269.95,272.45,264.94,264.94,32775
2012-04-16,266.41,268.93,264.46,265.49,34473
2012-04-17,265.49,269.21,264.56,269.11,49008
2012-04-18,269.11,270.6,268,268.65,106990
2012-04-19,270.88,272.72,268.83,270.12,17136
2012-04-20,268.28,271.05,267.62,269.21,17077
2012-04-23,265.49,271.05,265.4,265.49,53328
2012-04-24,265.49,271.33,265.49,268.73,34780
2012-04-25,268.73,273.56,268.28,272.92,21237
2012-04-26,272.92,273.85,269.21,269.21,48930
2012-04-27,268.55,271.05,266.61,269.21,48292
2012-04-30,271.05,272.92,265.77,268.18,40182
2012-05-02,266.41,270.6,265.03,265.95,33247
2012-05-04,265.49,265.49,261.78,263.36,41764
2012-05-07,262.06,266.97,260.02,266.33,26435
2012-05-08,269.02,269.02,261.03,265.49,34843
2012-05-09,267.25,268.28,261.03,268.28,44539
2012-05-10,268.09,269.21,261.78,266.61,70179
2012-05-11,262.79,266.41,262.06,264.28,14404
2012-05-14,263.08,263.63,258.25,261.41,29494
2012-05-15,263.63,263.63,257.6,257.78,14716
2012-05-16,255.1,257.14,250.63,256.67,46943
2012-05-17,256.67,258.07,252.5,252.5,34345
2012-05-18,249.71,261.78,249.52,252.5,24843
2012-05-21,255.75,255.75,251.1,252.77,32519
2012-05-22,252.77,255.1,252.5,253.51,63623
2012-05-23,252.03,252.03,243.48,244.14,22562
2012-05-24,247.66,250.63,244.32,245.99,35077
2012-05-25,250.08,250.08,244.24,249.61,20804
2012-05-28,250.35,250.35,244.14,245.99,15800
2012-05-29,245.63,248.78,244.14,248.32,7870
2012-05-30,245.99,247.75,243.21,243.76,18518
2012-05-31,242.29,251.28,242.19,251.28,35019
2012-06-01,249.99,251.47,240.52,242.47,44692
2012-06-04,242.29,249.52,241.36,242.74,18810
2012-06-05,243.03,248.68,237.37,237.37,14795
2012-06-06,237.73,244.04,237.73,244.04,22534
2012-06-08,244.51,251.57,239.97,250.45,33135
2012-06-11,250.73,258.07,250.73,255.47,10324
2012-06-12,257.14,263.08,253.51,259.92,37868
2012-06-13,263.63,266.41,258.07,264.56,14610
2012-06-14,263.44,269.21,260.19,264.56,23410
2012-06-15,268.28,271.98,264.66,270.12,124345
2012-06-18,271.98,272.82,264.74,270.6,24491
2012-06-19,270.6,277.47,268.65,271.98,26821
2012-06-20,273.85,277,269.21,271.53,34320
2012-06-21,272.92,272.92,270.12,271.43,14874
2012-06-22,270.12,271.43,267.16,270.12,6507
2012-06-25,270.12,270.12,264.56,264.66,11978
2012-06-26,270.12,271.05,267.35,269.02,17874
2012-06-27,268.28,269.21,266.41,266.7,5293
2012-06-28,268.18,271.05,265.58,271.05,14486
2012-06-29,272.92,277.64,269.38,275.6,20326
2012-07-02,273.85,277.09,272.08,274.3,8013
2012-07-03,275.89,278.21,273.29,278.21,8311
2012-07-04,278.21,280.16,276.16,277.28,12060
2012-07-05,277.64,278.48,274.96,277.37,16171
2012-07-06,278.3,278.3,271.98,273.85,10894
2012-07-09,271.53,274.77,261.03,261.03,17162
2012-07-10,265.95,269.21,260.85,265.49,14021
2012-07-11,268.18,270.78,261.78,270.78,17326
2012-07-12,264.56,269.21,262.79,265.77,14837
2012-07-13,269.21,270.12,266.51,266.51,4581
2012-07-16,266.51,267.62,263.63,266.61,11533
2012-07-17,267.44,269.02,263.44,266.61,10043
2012-07-18,268.28,268.45,263.81,267.81,12107
2012-07-19,268.28,272.92,267.16,270.78,16701
2012-07-20,271.05,271.98,269.11,270.12,18207
2012-07-23,266.41,266.61,262.7,262.89,34612
2012-07-24,260.66,260.94,256.77,259.92,15994
2012-07-25,258.07,260.85,258.07,260.29,15823
2012-07-26,258.99,265.03,258.99,259.92,25814
2012-07-27,266.05,266.33,260.1,262.89,13231
2012-07-30,266.33,266.33,260.94,262.61,7396
2012-07-31,262.06,266.33,262.06,264.56,15322
2012-08-01,262.14,266.41,262.14,264.1,17997
2012-08-02,264.56,273.38,264.56,269.21,36524
2012-08-03,269.21,278.12,269.21,277.57,25513
2012-08-06,278.48,285.82,278.4,284.99,21031
2012-08-07,284.8,284.99,282.48,283.5,6799
2012-08-08,281.55,285.9,278.76,285.9,24201
2012-08-09,287.31,295.47,285.9,295.37,33511
2012-08-10,288.7,296.59,287.86,296.59,15486
2012-08-13,291.58,296.5,291.58,295.19,7778
2012-08-14,296.86,297.05,293.25,295.02,7184
2012-08-16,294.08,297.98,294.08,294.36,16532
2012-08-17,296.12,296.12,292.41,292.41,9205
2012-08-20,292.41,294.26,288.42,288.7,26515
2012-08-21,292.22,294.26,288.78,293.35,13304
2012-08-22,293.35,293.8,290.27,293.35,4046
2012-08-23,294.26,294.26,291.58,292.69,9599
2012-08-24,292.87,293.35,290,292.04,8615
2012-08-27,292.04,292.41,290.08,290.18,7617
2012-08-28,290.55,292.32,287.86,291.48,8829
2012-08-29,291.48,292.32,287.95,287.95,10496
2012-08-30,286,290.46,285.16,285.16,13013
2012-08-31,286.83,286.83,283.22,283.22,36484
2012-09-03,286.83,286.83,279.41,279.41,8621
2012-09-04,281.74,284.06,281.74,282.39,16707
2012-09-05,284.06,285.35,281.46,282.48,14622
2012-09-06,282.66,295.19,282.19,295.19,41026
2012-09-07,290.65,296.12,289.81,296.12,24540
2012-09-10,295.19,296.96,290.75,293.62,19825
2012-09-11,290.83,294.26,288.33,292.41,19745
2012-09-12,294.18,294.18,288.5,289.53,19935
2012-09-13,289.53,290.55,288.5,289.63,12766
2012-09-14,295.66,296.02,290.65,293.9,64696
2012-09-17,290.83,295.09,290.83,292.13,11131
2012-09-18,292.87,293.99,291.48,292.87,8457
2012-09-19,294.26,297.52,291.67,294.45,41623
2012-09-20,292.59,294.26,291.94,293.35,43507
2012-09-21,293.35,296.12,288.7,291.39,42869
2012-09-24,291.39,292.41,287.4,292.41,24008
2012-09-25,289.63,296.96,289.63,296.68,21684
2012-09-26,294.73,294.73,289.81,291.2,17702
2012-09-27,294.26,294.36,290.55,293.35,34550
2012-09-28,292.5,294.73,291.58,293.15,27405
2012-10-01,291.67,294.18,290.75,293.15,14795
2012-10-02,294.18,294.18,290.65,291.39,9566
2012-10-03,292.41,293.35,292.13,293.35,5713
2012-10-04,293.35,300.29,292.41,298.35,15612
2012-10-05,299.56,302.61,298.07,302.61,12155
2012-10-08,301.69,305.59,300.39,300.94,16905
2012-10-09,303.37,303.37,293.42,293.42,15547
2012-10-10,293.52,296.31,293.52,296.31,11898
2012-10-11,294.54,296.12,293.35,293.7,10785
2012-10-12,294.18,294.18,290.55,293.35,5749
2012-10-15,293.9,295.29,281.08,284.51,17286
2012-10-16,289.63,296.02,289.63,292.5,10285
2012-10-17,294.26,299.37,293.25,299.28,12723
2012-10-18,298.91,303.45,296.22,303.45,15145
2012-10-19,300.49,302.71,298.63,302.34,11013
2012-10-22,300.49,303.27,294.26,298.81,5492
2012-10-23,294.82,298.72,292.78,292.78,8622
2012-10-24,292.97,296.77,288.05,288.88,15114
2012-10-25,291.85,291.94,285.9,286.1,14596
2012-10-26,284.99,289.53,284.06,289.53,6791
2012-10-29,289.53,291.94,285.9,286.1,9599
2012-10-30,286.1,290,286.1,289.63,2639
2012-10-31,289.63,290.18,278.86,279.59,19329
2012-11-02,281.27,281.36,270.12,276.73,87531
2012-11-05,276.26,276.26,273.85,274.3,22354
2012-11-06,274.22,276.73,272.36,275.14,19489
2012-11-07,274.4,278.02,273.1,276.35,18609
2012-11-08,278.21,278.48,273.29,273.38,83165
2012-11-09,273.2,276.44,270.32,273.85,25360
2012-11-12,271.98,276.44,271.98,273.85,12602
2012-11-13,273.85,276.63,270.6,276.54,26138
2012-11-14,276.26,283.13,272.27,278.67,38239
2012-11-15,278.57,286.83,278.48,284.51,21975
2012-11-16,287.03,287.03,278.48,282.11,38163
2012-11-19,284.71,286.83,281.36,285.45,17026
2012-11-20,285.9,285.9,281.46,285.63,29435
2012-11-21,285.73,286.38,283.13,283.32,8879
2012-11-22,284.99,284.99,282.29,284.99,6549
2012-11-23,285.63,286.83,283.68,286.83,23041
2012-11-26,289.63,289.63,283.96,289.34,8622
2012-11-27,289.63,292.04,286.83,292.04,9178
2012-11-28,288.7,291.85,286.83,289.72,22361
2012-11-29,290.55,293.62,290.27,292.41,13477
2012-11-30,293.35,296.59,290.08,293.35,30918
2012-12-03,294.26,296.96,291.48,296.96,14113
2012-12-04,296.96,296.96,295.37,296.12,9586
2012-12-05,296.12,296.86,293.25,296.12,14539
2012-12-06,295.37,301.69,293.62,297.05,36781
2012-12-07,301.51,301.69,295.19,297.05,28637
2012-12-10,296.4,302.61,296.4,302.61,25226
2012-12-11,302.61,304.94,298.91,303.55,29164
2012-12-12,303.55,304.94,298.91,304.94,26353
2012-12-13,304.76,304.76,301.78,303.45,18039
2012-12-14,305.12,306.33,301.88,306.33,25633
2012-12-17,306.98,308.1,302.16,306.33,23285
2012-12-18,306.24,306.8,302.99,306.33,35096
2012-12-19,306.33,312.83,304.01,309.3,26512
2012-12-20,308.37,309.96,305.41,306.24,53903
2012-12-21,305.41,306.24,298.91,306.24,87146
2012-12-27,302.61,306.24,302.61,303.83,13210
2012-12-28,302.61,302.61,299.84,302.61,23387
2013-01-02,303.92,307.26,303.92,305.41,14495
2013-01-03,304.66,306.43,300.86,302.61,12592
2013-01-04,300.49,305.41,300.49,302.16,18832
2013-01-07,301.69,302.61,283.22,295.29,36930
2013-01-08,295.19,300.67,290.08,295.19,30694
2013-01-09,295.19,297.89,291.94,292.97,9364
2013-01-10,293.06,298.17,290.08,294.26,29571
2013-01-11,294.26,297.05,291.58,293.62,27807
2013-01-14,292.41,294.64,280.81,290.55,47751
2013-01-15,289.53,290.46,286.1,289.07,14230
2013-01-16,288.6,294.08,285.35,294.08,14991
2013-01-17,290.65,297.98,289.91,296.12,29658
2013-01-18,296.12,298.81,296.12,297.52,14521
2013-01-21,297.98,298.81,296.22,298.44,7459
2013-01-22,300.21,300.21,295.19,298.07,30484
2013-01-23,299.84,305.87,297.05,304.66,31514
2013-01-24,301.78,310.97,300.77,310.97,30294
2013-01-25,310.87,310.87,304.76,306.33,37716
2013-01-28,308.19,309.13,302.06,306.33,16427
2013-01-29,306.33,310.97,302.71,310.97,26080
2013-01-30,310.97,313.76,303.09,305.41,23768
2013-01-31,303.55,306.24,297.14,300.29,36520
2013-02-01,300.29,300.67,297.69,299.84,23392
2013-02-04,301.23,301.69,292.41,292.41,16387
2013-02-05,292.41,304.48,291.48,304.48,47961
2013-02-06,304.48,305.96,300.58,300.94,26910
2013-02-07,300.21,304.48,299.94,303.64,29725
2013-02-08,304.48,309.13,298.91,303.18,26347
2013-02-11,307.08,310.97,303.64,307.26,24775
2013-02-12,306.33,313.67,305.78,308.37,33547
2013-02-13,307.36,310.51,304.38,308.56,16304
2013-02-14,305.41,309.86,299.94,305.96,26006
2013-02-15,307.63,308.1,305.5,307.36,35001
2013-02-18,307.26,309.58,306.61,307.26,14815
2013-02-19,307.26,309.49,307.26,308.19,35984
2013-02-20,306.53,308.1,305.41,306.33,12462
2013-02-21,305.5,307.26,303.83,307.26,23523
2013-02-22,308.1,309.03,305.41,309.03,17825
2013-02-25,307.26,314.59,307.26,313.67,55026
2013-02-26,313.67,313.67,308.1,308.93,44384
2013-02-27,311.25,311.25,308.93,309.3,26519
2013-02-28,310.04,313.67,309.2,313.3,23430
2013-03-01,312.64,320.06,310.42,319.33,22894
2013-03-04,318.77,321.56,315.89,318.32,64242
2013-03-05,318.39,323.69,316.17,316.73,14817
2013-03-06,317.94,323.98,316.17,323.98,48079
2013-03-07,323.04,324.53,318.39,322.95,6547
2013-03-08,324.16,326.48,318.96,326.48,15859
2013-03-11,326.75,326.75,321.28,326.38,11632
2013-03-12,326.29,326.29,323.32,325.55,6769
2013-03-13,325.55,325.55,322.11,324.91,8323
2013-03-14,326.29,331.3,320.72,320.72,25034
2013-03-15,327.51,329.08,323.6,324.91,83994
2013-03-18,323.04,324.53,318.39,321.19,23112
2013-03-19,320.82,323.41,320.26,320.72,14218
2013-03-20,320.26,326.58,320.26,322.11,12635
2013-03-21,322.11,325.64,316.73,323.04,19988
2013-03-22,320.44,323.88,318.39,320.26,53134
2013-03-25,321.47,324.25,309.3,309.3,9508
2013-03-26,310.04,313.3,307.36,311.8,10813
2013-03-27,306.33,324.16,301.78,321.19,27598
2013-03-28,314.88,321.09,313.76,317.47,26465
2013-04-02,314.04,328.98,314.04,325.83,34746
2013-04-03,328.15,328.15,314.41,314.69,30332
2013-04-04,314.22,319.79,314.22,318.96,19642
2013-04-05,319.79,321.47,315.62,318.32,45726
2013-04-08,321.56,322.95,317.56,318.39,37222
2013-04-09,320.26,323.04,318.39,319.05,23965
2013-04-10,319.05,322.21,314.78,320.26,32886
2013-04-11,320.26,323.78,317.47,323.78,13236
2013-04-12,319.79,323.69,319.79,323.69,13775
2013-04-15,321.37,326.58,320.35,320.44,11956
2013-04-17,326.01,327.03,315.72,315.72,42824
2013-04-18,314.69,321.19,314.69,316.55,42703
2013-04-19,315.62,326.2,314.92,318.39,19973
2013-04-22,323.19,324.71,315.72,320.26,23499
2013-04-23,323.04,323.04,314.69,320.26,39072
2013-04-24,322.11,322.11,314.78,317.47,21937
2013-04-25,317.94,320.31,315.02,315.02,15599
2013-04-26,314.69,318.39,314.69,314.69,7165
2013-04-29,319.15,323.98,317.52,323.98,5751
2013-04-30,326.48,326.75,309.68,320.82,27699
2013-05-02,320.82,320.82,312.04,314.69,8656
2013-05-06,317.43,321,314.74,321,11717
2013-05-07,314.69,320.26,314.69,320.06,12622
2013-05-08,323.04,325.64,320.26,323.32,17218
2013-05-09,320.86,333.62,320.86,331.4,33274
2013-05-10,331.4,331.4,327.68,329.08,10820
2013-05-13,332.42,337.1,328.65,334.33,12476
2013-05-14,336.24,349.61,331.47,345.17,21172
2013-05-15,348.61,349.71,339.2,348.66,54900
2013-05-16,349.42,349.42,335.28,343.88,10578
2013-05-17,347.23,362.03,338.34,353.53,21366
2013-05-20,357.35,361.07,350.57,354.39,4002
2013-05-21,355.39,358.02,339.34,341.97,20666
2013-05-22,342.93,350.14,339.2,344.84,21531
2013-05-23,335.28,351.53,334.33,344.84,35322
2013-05-24,344.84,349.14,340.15,348.66,12791
2013-05-27,350.57,367.29,348.66,362.99,26142
2013-05-28,367.67,380.18,367.67,376.31,14885
2013-05-29,373.73,376.31,361.07,361.69,26441
2013-05-31,362.99,376.31,362.99,376.31,56464
2013-06-03,362.03,368.72,360.88,363.94,27230
2013-06-04,367.76,374.4,361.27,374.4,19291
2013-06-05,367.86,370.63,365.13,370.63,17210
2013-06-06,364.9,370.63,364.9,369.68,18094
2013-06-07,371.59,372.4,365.85,371.59,20359
2013-06-10,372.54,373.49,370.63,372.58,34460
2013-06-11,374.26,374.26,372.54,372.54,51639
2013-06-12,372.54,374.93,361.61,370.63,29214
